epoch,lr-AdamW,step,test/loss,test/mae,test/mse,test/pearson,test/r2,test/spearman,train/loss_epoch,train/loss_step,train/mae,train/mse,train/pearson,train/r2,train/spearman,val/loss,val/mae,val/mse,val/pearson,val/r2,val/spearman
1,,11769,,,,,,,,0.5302629470825195,,,,,,,,,,,
1,,11779,,,,,,,,0.13699489831924438,,,,,,,,,,,
1,,11789,,,,,,,,0.6243584156036377,,,,,,,,,,,
1,,11799,,,,,,,,0.5877429246902466,,,,,,,,,,,
1,,11809,,,,,,,,0.604729413986206,,,,,,,,,,,
1,,11819,,,,,,,,0.43890878558158875,,,,,,,,,,,
1,,11829,,,,,,,,0.83367919921875,,,,,,,,,,,
1,,11839,,,,,,,,0.3316233158111572,,,,,,,,,,,
1,,11849,,,,,,,,0.7576722502708435,,,,,,,,,,,
1,,11859,,,,,,,,0.4914513826370239,,,,,,,,,,,
1,,11869,,,,,,,,0.3943398594856262,,,,,,,,,,,
1,,11879,,,,,,,,0.7582661509513855,,,,,,,,,,,
1,,11889,,,,,,,,0.35402023792266846,,,,,,,,,,,
1,,11899,,,,,,,,0.20681099593639374,,,,,,,,,,,
1,,11909,,,,,,,,0.5607967376708984,,,,,,,,,,,
1,,11919,,,,,,,,0.5346081256866455,,,,,,,,,,,
1,,11929,,,,,,,,0.6554569005966187,,,,,,,,,,,
1,,11939,,,,,,,,0.4390043616294861,,,,,,,,,,,
1,,11949,,,,,,,,0.3062974214553833,,,,,,,,,,,
1,,11959,,,,,,,,0.7212885618209839,,,,,,,,,,,
1,,11969,,,,,,,,0.33839619159698486,,,,,,,,,,,
1,,11979,,,,,,,,0.5798091888427734,,,,,,,,,,,
1,,11989,,,,,,,,0.46324455738067627,,,,,,,,,,,
1,,11999,,,,,,,,0.2731039524078369,,,,,,,,,,,
1,,12009,,,,,,,,0.634503960609436,,,,,,,,,,,
1,,12019,,,,,,,,0.7722553014755249,,,,,,,,,,,
1,,12029,,,,,,,,0.7551098465919495,,,,,,,,,,,
1,,12039,,,,,,,,0.6344896554946899,,,,,,,,,,,
1,,12049,,,,,,,,0.5166220664978027,,,,,,,,,,,
1,,12059,,,,,,,,0.4600755274295807,,,,,,,,,,,
1,,12069,,,,,,,,0.9453334808349609,,,,,,,,,,,
1,,12079,,,,,,,,0.34353452920913696,,,,,,,,,,,
1,,12089,,,,,,,,0.5815591812133789,,,,,,,,,,,
1,,12099,,,,,,,,0.6794243454933167,,,,,,,,,,,
1,,12109,,,,,,,,0.6291822195053101,,,,,,,,,,,
1,,12119,,,,,,,,0.4853608012199402,,,,,,,,,,,
1,,12129,,,,,,,,0.7450779676437378,,,,,,,,,,,
1,,12139,,,,,,,,0.3434348702430725,,,,,,,,,,,
1,,12149,,,,,,,,0.35249707102775574,,,,,,,,,,,
1,,12159,,,,,,,,0.34890690445899963,,,,,,,,,,,
1,,12169,,,,,,,,0.6535306572914124,,,,,,,,,,,
1,,12179,,,,,,,,0.7881760597229004,,,,,,,,,,,
1,,12189,,,,,,,,0.4440005421638489,,,,,,,,,,,
1,,12199,,,,,,,,0.38692599534988403,,,,,,,,,,,
1,,12209,,,,,,,,0.6356159448623657,,,,,,,,,,,
1,,12219,,,,,,,,0.3801591992378235,,,,,,,,,,,
1,,12229,,,,,,,,0.505754828453064,,,,,,,,,,,
1,,12239,,,,,,,,0.49571073055267334,,,,,,,,,,,
1,,12249,,,,,,,,0.4699881672859192,,,,,,,,,,,
1,,12259,,,,,,,,0.5266062617301941,,,,,,,,,,,
1,,12269,,,,,,,,0.5313881635665894,,,,,,,,,,,
1,,12279,,,,,,,,0.30037063360214233,,,,,,,,,,,
1,,12289,,,,,,,,0.28526633977890015,,,,,,,,,,,
1,,12299,,,,,,,,1.1939479112625122,,,,,,,,,,,
1,,12309,,,,,,,,0.9642866849899292,,,,,,,,,,,
1,,12319,,,,,,,,0.6426378488540649,,,,,,,,,,,
1,,12329,,,,,,,,0.3587452173233032,,,,,,,,,,,
1,,12339,,,,,,,,0.4464969038963318,,,,,,,,,,,
1,,12349,,,,,,,,0.2653311789035797,,,,,,,,,,,
1,,12359,,,,,,,,0.4587565064430237,,,,,,,,,,,
1,,12369,,,,,,,,0.6119484901428223,,,,,,,,,,,
1,,12379,,,,,,,,0.35369980335235596,,,,,,,,,,,
1,,12389,,,,,,,,0.36785170435905457,,,,,,,,,,,
1,,12399,,,,,,,,0.22722788155078888,,,,,,,,,,,
1,,12409,,,,,,,,0.3479261100292206,,,,,,,,,,,
1,,12419,,,,,,,,0.8309997320175171,,,,,,,,,,,
1,,12429,,,,,,,,0.5185441374778748,,,,,,,,,,,
1,,12439,,,,,,,,0.13532449305057526,,,,,,,,,,,
1,,12449,,,,,,,,0.44693702459335327,,,,,,,,,,,
1,,12459,,,,,,,,0.47903454303741455,,,,,,,,,,,
1,,12469,,,,,,,,0.39102163910865784,,,,,,,,,,,
1,,12479,,,,,,,,0.37760037183761597,,,,,,,,,,,
1,,12489,,,,,,,,0.29909661412239075,,,,,,,,,,,
1,,12499,,,,,,,,0.44029664993286133,,,,,,,,,,,
1,,12509,,,,,,,,0.42030900716781616,,,,,,,,,,,
1,,12519,,,,,,,,0.4082294702529907,,,,,,,,,,,
1,,12529,,,,,,,,0.33513033390045166,,,,,,,,,,,
1,,12539,,,,,,,,0.511033296585083,,,,,,,,,,,
1,,12549,,,,,,,,0.6448923945426941,,,,,,,,,,,
1,,12559,,,,,,,,0.8020853400230408,,,,,,,,,,,
1,,12569,,,,,,,,0.6590983867645264,,,,,,,,,,,
1,,12579,,,,,,,,0.4142257869243622,,,,,,,,,,,
1,,12589,,,,,,,,0.43713974952697754,,,,,,,,,,,
1,,12599,,,,,,,,0.26127946376800537,,,,,,,,,,,
1,,12609,,,,,,,,0.8565480709075928,,,,,,,,,,,
1,,12619,,,,,,,,0.18072715401649475,,,,,,,,,,,
1,,12629,,,,,,,,0.29675406217575073,,,,,,,,,,,
1,,12639,,,,,,,,0.3047422468662262,,,,,,,,,,,
1,,12649,,,,,,,,0.5360483527183533,,,,,,,,,,,
1,,12659,,,,,,,,0.4188269078731537,,,,,,,,,,,
1,,12669,,,,,,,,0.2715698778629303,,,,,,,,,,,
1,,12679,,,,,,,,0.32440185546875,,,,,,,,,,,
1,,12689,,,,,,,,0.46287375688552856,,,,,,,,,,,
1,,12698,,,,,,,,,,,,,,0.7647998332977295,0.680007815361023,0.7647998332977295,0.493766725063324,0.23035681247711182,0.456788569688797
1,,12699,,,,,,,,0.4388231933116913,,,,,,,,,,,
1,,12709,,,,,,,,0.1757897138595581,,,,,,,,,,,
1,,12719,,,,,,,,0.2926570773124695,,,,,,,,,,,
1,,12729,,,,,,,,0.28968968987464905,,,,,,,,,,,
1,,12739,,,,,,,,0.6799298524856567,,,,,,,,,,,
1,,12749,,,,,,,,1.0709543228149414,,,,,,,,,,,
1,,12759,,,,,,,,0.16379216313362122,,,,,,,,,,,
1,,12769,,,,,,,,1.054363489151001,,,,,,,,,,,
1,,12779,,,,,,,,0.2552349269390106,,,,,,,,,,,
1,,12789,,,,,,,,0.34581446647644043,,,,,,,,,,,
1,,12799,,,,,,,,0.7285623550415039,,,,,,,,,,,
1,,12809,,,,,,,,0.26573339104652405,,,,,,,,,,,
1,,12819,,,,,,,,0.5938404202461243,,,,,,,,,,,
1,,12829,,,,,,,,0.6546598672866821,,,,,,,,,,,
1,,12839,,,,,,,,0.22762000560760498,,,,,,,,,,,
1,,12849,,,,,,,,0.5100799798965454,,,,,,,,,,,
1,,12859,,,,,,,,0.36560916900634766,,,,,,,,,,,
1,,12869,,,,,,,,0.8539731502532959,,,,,,,,,,,
1,,12879,,,,,,,,0.20516744256019592,,,,,,,,,,,
1,,12889,,,,,,,,0.3506864309310913,,,,,,,,,,,
1,,12899,,,,,,,,0.5353773236274719,,,,,,,,,,,
1,,12909,,,,,,,,0.4003494381904602,,,,,,,,,,,
1,,12919,,,,,,,,0.8383756279945374,,,,,,,,,,,
1,,12929,,,,,,,,0.7395503520965576,,,,,,,,,,,
1,,12939,,,,,,,,0.7090279459953308,,,,,,,,,,,
1,,12949,,,,,,,,0.4631497263908386,,,,,,,,,,,
1,,12959,,,,,,,,0.7527852058410645,,,,,,,,,,,
1,,12969,,,,,,,,0.39774489402770996,,,,,,,,,,,
1,,12979,,,,,,,,0.2311962991952896,,,,,,,,,,,
1,,12989,,,,,,,,0.45428770780563354,,,,,,,,,,,
1,,12999,,,,,,,,1.0091718435287476,,,,,,,,,,,
1,,13009,,,,,,,,0.9625256061553955,,,,,,,,,,,
1,,13019,,,,,,,,0.3622380793094635,,,,,,,,,,,
1,,13029,,,,,,,,0.3009514808654785,,,,,,,,,,,
1,,13039,,,,,,,,0.7725381255149841,,,,,,,,,,,
1,,13049,,,,,,,,0.45711129903793335,,,,,,,,,,,
1,,13059,,,,,,,,0.2217012643814087,,,,,,,,,,,
1,,13069,,,,,,,,0.4200180768966675,,,,,,,,,,,
1,,13079,,,,,,,,0.6877309679985046,,,,,,,,,,,
1,,13089,,,,,,,,0.4638630151748657,,,,,,,,,,,
1,,13099,,,,,,,,0.2604373097419739,,,,,,,,,,,
1,,13109,,,,,,,,0.24682655930519104,,,,,,,,,,,
1,,13119,,,,,,,,0.5641059279441833,,,,,,,,,,,
1,,13129,,,,,,,,0.6574029326438904,,,,,,,,,,,
1,,13139,,,,,,,,0.770065188407898,,,,,,,,,,,
1,,13149,,,,,,,,0.43248263001441956,,,,,,,,,,,
1,,13159,,,,,,,,0.7306203842163086,,,,,,,,,,,
1,,13169,,,,,,,,0.60025954246521,,,,,,,,,,,
1,,13179,,,,,,,,0.4926025867462158,,,,,,,,,,,
1,,13189,,,,,,,,0.27939164638519287,,,,,,,,,,,
1,,13199,,,,,,,,0.4331452250480652,,,,,,,,,,,
1,,13209,,,,,,,,0.6951605081558228,,,,,,,,,,,
1,,13219,,,,,,,,0.3817557990550995,,,,,,,,,,,
1,,13229,,,,,,,,0.19887381792068481,,,,,,,,,,,
1,,13239,,,,,,,,0.9758940935134888,,,,,,,,,,,
1,,13249,,,,,,,,0.5683437585830688,,,,,,,,,,,
1,,13259,,,,,,,,0.44471102952957153,,,,,,,,,,,
1,,13269,,,,,,,,0.33328428864479065,,,,,,,,,,,
1,,13279,,,,,,,,0.6299197673797607,,,,,,,,,,,
1,,13289,,,,,,,,0.8699875473976135,,,,,,,,,,,
1,,13299,,,,,,,,0.635355532169342,,,,,,,,,,,
1,,13309,,,,,,,,0.840274453163147,,,,,,,,,,,
1,,13319,,,,,,,,0.865321159362793,,,,,,,,,,,
1,,13329,,,,,,,,0.9390358328819275,,,,,,,,,,,
1,,13339,,,,,,,,0.5151178240776062,,,,,,,,,,,
1,,13349,,,,,,,,0.8381646871566772,,,,,,,,,,,
1,,13359,,,,,,,,0.3396178185939789,,,,,,,,,,,
1,,13369,,,,,,,,0.19432368874549866,,,,,,,,,,,
1,,13379,,,,,,,,0.6016022562980652,,,,,,,,,,,
1,,13389,,,,,,,,0.591436505317688,,,,,,,,,,,
1,,13399,,,,,,,,0.39850807189941406,,,,,,,,,,,
1,,13409,,,,,,,,0.5679858922958374,,,,,,,,,,,
1,,13419,,,,,,,,0.8108096718788147,,,,,,,,,,,
1,,13429,,,,,,,,0.6298016309738159,,,,,,,,,,,
1,,13439,,,,,,,,0.7570773363113403,,,,,,,,,,,
1,,13449,,,,,,,,0.24020788073539734,,,,,,,,,,,
1,,13459,,,,,,,,0.5098543167114258,,,,,,,,,,,
1,,13469,,,,,,,,0.6461763381958008,,,,,,,,,,,
1,,13479,,,,,,,,0.6592797040939331,,,,,,,,,,,
1,,13489,,,,,,,,0.5859533548355103,,,,,,,,,,,
1,,13499,,,,,,,,0.6247298121452332,,,,,,,,,,,
1,,13509,,,,,,,,0.6196460127830505,,,,,,,,,,,
1,,13519,,,,,,,,0.3166033625602722,,,,,,,,,,,
1,,13529,,,,,,,,0.47726455330848694,,,,,,,,,,,
1,,13539,,,,,,,,0.6357915997505188,,,,,,,,,,,
1,,13549,,,,,,,,0.4342379570007324,,,,,,,,,,,
1,,13559,,,,,,,,0.46100515127182007,,,,,,,,,,,
1,,13569,,,,,,,,0.3240998089313507,,,,,,,,,,,
1,,13579,,,,,,,,0.47773271799087524,,,,,,,,,,,
1,,13589,,,,,,,,0.5696098804473877,,,,,,,,,,,
1,,13599,,,,,,,,0.564866840839386,,,,,,,,,,,
1,,13609,,,,,,,,0.5705501437187195,,,,,,,,,,,
1,,13619,,,,,,,,0.3481719493865967,,,,,,,,,,,
1,,13629,,,,,,,,0.7882852554321289,,,,,,,,,,,
1,,13639,,,,,,,,0.41768646240234375,,,,,,,,,,,
1,,13649,,,,,,,,0.38840386271476746,,,,,,,,,,,
1,,13659,,,,,,,,0.4290929436683655,,,,,,,,,,,
1,,13669,,,,,,,,0.4655647277832031,,,,,,,,,,,
1,,13679,,,,,,,,0.38434872031211853,,,,,,,,,,,
1,,13689,,,,,,,,0.4177035391330719,,,,,,,,,,,
1,,13699,,,,,,,,0.6375989317893982,,,,,,,,,,,
1,,13709,,,,,,,,0.5270674824714661,,,,,,,,,,,
1,,13719,,,,,,,,0.7835546731948853,,,,,,,,,,,
1,,13729,,,,,,,,0.6812455058097839,,,,,,,,,,,
1,,13739,,,,,,,,0.3736117482185364,,,,,,,,,,,
1,,13749,,,,,,,,0.4136500358581543,,,,,,,,,,,
1,,13759,,,,,,,,0.7797365784645081,,,,,,,,,,,
1,,13769,,,,,,,,0.2927727699279785,,,,,,,,,,,
1,,13779,,,,,,,,0.27957379817962646,,,,,,,,,,,
1,,13789,,,,,,,,0.5583418011665344,,,,,,,,,,,
1,,13799,,,,,,,,1.1863329410552979,,,,,,,,,,,
1,,13809,,,,,,,,0.5782605409622192,,,,,,,,,,,
1,,13819,,,,,,,,0.7194895148277283,,,,,,,,,,,
1,,13829,,,,,,,,0.278544157743454,,,,,,,,,,,
1,,13839,,,,,,,,0.31231534481048584,,,,,,,,,,,
1,,13849,,,,,,,,0.5322160720825195,,,,,,,,,,,
1,,13859,,,,,,,,0.5333453416824341,,,,,,,,,,,
1,,13869,,,,,,,,0.5966106057167053,,,,,,,,,,,
1,,13879,,,,,,,,0.6708245277404785,,,,,,,,,,,
1,,13889,,,,,,,,0.7709420919418335,,,,,,,,,,,
1,,13899,,,,,,,,0.3913745880126953,,,,,,,,,,,
1,,13909,,,,,,,,0.9263620972633362,,,,,,,,,,,
1,,13919,,,,,,,,0.4702271819114685,,,,,,,,,,,
1,,13929,,,,,,,,0.5672292709350586,,,,,,,,,,,
1,,13939,,,,,,,,0.6776440143585205,,,,,,,,,,,
1,,13949,,,,,,,,0.5930157899856567,,,,,,,,,,,
1,,13959,,,,,,,,0.5065555572509766,,,,,,,,,,,
1,,13969,,,,,,,,0.6300421953201294,,,,,,,,,,,
1,,13979,,,,,,,,0.790013313293457,,,,,,,,,,,
1,,13989,,,,,,,,0.4324182868003845,,,,,,,,,,,
1,,13999,,,,,,,,0.473845899105072,,,,,,,,,,,
1,,14009,,,,,,,,0.7420693039894104,,,,,,,,,,,
1,,14019,,,,,,,,0.34411874413490295,,,,,,,,,,,
1,,14029,,,,,,,,0.4516826868057251,,,,,,,,,,,
1,,14039,,,,,,,,0.5054836869239807,,,,,,,,,,,
1,,14049,,,,,,,,0.7818179130554199,,,,,,,,,,,
1,,14059,,,,,,,,0.7989782094955444,,,,,,,,,,,
1,,14069,,,,,,,,0.9046788811683655,,,,,,,,,,,
1,,14079,,,,,,,,0.6523971557617188,,,,,,,,,,,
1,,14089,,,,,,,,0.5582623481750488,,,,,,,,,,,
1,,14099,,,,,,,,1.078359603881836,,,,,,,,,,,
1,,14109,,,,,,,,1.450571894645691,,,,,,,,,,,
1,,14109,,,,,,,,,,,,,,0.7625963687896729,0.6785295605659485,0.7625963687896729,0.4903811812400818,0.2325742244720459,0.4506286680698395
1,,14109,,,,,,,0.583788275718689,,0.5910047888755798,0.583788275718689,0.6424437165260315,0.41260385513305664,0.6137822866439819,,,,,,
,0.0001,14110,,,,,,,,,,,,,,,,,,,
2,,14119,,,,,,,,0.4019325375556946,,,,,,,,,,,
2,,14129,,,,,,,,0.6721442341804504,,,,,,,,,,,
2,,14139,,,,,,,,0.37008675932884216,,,,,,,,,,,
2,,14149,,,,,,,,0.29019540548324585,,,,,,,,,,,
2,,14159,,,,,,,,0.5664404630661011,,,,,,,,,,,
2,,14169,,,,,,,,0.2525028586387634,,,,,,,,,,,
2,,14179,,,,,,,,0.36263006925582886,,,,,,,,,,,
2,,14189,,,,,,,,0.6646332740783691,,,,,,,,,,,
2,,14199,,,,,,,,0.7990187406539917,,,,,,,,,,,
2,,14209,,,,,,,,0.47880294919013977,,,,,,,,,,,
2,,14219,,,,,,,,0.45596519112586975,,,,,,,,,,,
2,,14229,,,,,,,,0.40749359130859375,,,,,,,,,,,
2,,14239,,,,,,,,0.3740886449813843,,,,,,,,,,,
2,,14249,,,,,,,,0.41742387413978577,,,,,,,,,,,
2,,14259,,,,,,,,0.7058284282684326,,,,,,,,,,,
2,,14269,,,,,,,,0.6071292161941528,,,,,,,,,,,
2,,14279,,,,,,,,0.5927226543426514,,,,,,,,,,,
2,,14289,,,,,,,,0.6948345303535461,,,,,,,,,,,
2,,14299,,,,,,,,0.483305960893631,,,,,,,,,,,
2,,14309,,,,,,,,0.5455206036567688,,,,,,,,,,,
2,,14319,,,,,,,,0.41782572865486145,,,,,,,,,,,
2,,14329,,,,,,,,0.5252829790115356,,,,,,,,,,,
2,,14339,,,,,,,,0.2288721352815628,,,,,,,,,,,
2,,14349,,,,,,,,0.9718488454818726,,,,,,,,,,,
2,,14359,,,,,,,,0.3256641626358032,,,,,,,,,,,
2,,14369,,,,,,,,0.20322829484939575,,,,,,,,,,,
2,,14379,,,,,,,,0.18773198127746582,,,,,,,,,,,
2,,14389,,,,,,,,0.25787919759750366,,,,,,,,,,,
2,,14399,,,,,,,,0.21126464009284973,,,,,,,,,,,
2,,14409,,,,,,,,0.7726300954818726,,,,,,,,,,,
2,,14419,,,,,,,,0.5273456573486328,,,,,,,,,,,
2,,14429,,,,,,,,0.7388933897018433,,,,,,,,,,,
2,,14439,,,,,,,,0.4101217985153198,,,,,,,,,,,
2,,14449,,,,,,,,0.4703659415245056,,,,,,,,,,,
2,,14459,,,,,,,,0.6253026723861694,,,,,,,,,,,
2,,14469,,,,,,,,0.813327968120575,,,,,,,,,,,
2,,14479,,,,,,,,0.318112313747406,,,,,,,,,,,
2,,14489,,,,,,,,0.8991416692733765,,,,,,,,,,,
2,,14499,,,,,,,,0.6719822883605957,,,,,,,,,,,
2,,14509,,,,,,,,0.5135801434516907,,,,,,,,,,,
2,,14519,,,,,,,,0.3819099962711334,,,,,,,,,,,
2,,14529,,,,,,,,0.39916592836380005,,,,,,,,,,,
2,,14539,,,,,,,,0.7215491533279419,,,,,,,,,,,
2,,14549,,,,,,,,0.27713310718536377,,,,,,,,,,,
2,,14559,,,,,,,,0.35314053297042847,,,,,,,,,,,
2,,14569,,,,,,,,0.3374851644039154,,,,,,,,,,,
2,,14579,,,,,,,,0.31111037731170654,,,,,,,,,,,
2,,14589,,,,,,,,0.3321385383605957,,,,,,,,,,,
2,,14599,,,,,,,,0.4890059232711792,,,,,,,,,,,
2,,14609,,,,,,,,0.5058286786079407,,,,,,,,,,,
2,,14619,,,,,,,,0.5006460547447205,,,,,,,,,,,
2,,14629,,,,,,,,0.7370151281356812,,,,,,,,,,,
2,,14639,,,,,,,,0.409481406211853,,,,,,,,,,,
2,,14649,,,,,,,,0.2750750184059143,,,,,,,,,,,
2,,14659,,,,,,,,0.5044999122619629,,,,,,,,,,,
2,,14669,,,,,,,,0.41040167212486267,,,,,,,,,,,
2,,14679,,,,,,,,0.3054577708244324,,,,,,,,,,,
2,,14689,,,,,,,,0.38982343673706055,,,,,,,,,,,
2,,14699,,,,,,,,0.3985031247138977,,,,,,,,,,,
2,,14709,,,,,,,,0.2366379350423813,,,,,,,,,,,
2,,14719,,,,,,,,0.348405122756958,,,,,,,,,,,
2,,14729,,,,,,,,0.2788054347038269,,,,,,,,,,,
2,,14739,,,,,,,,0.5972096920013428,,,,,,,,,,,
2,,14749,,,,,,,,0.44743794202804565,,,,,,,,,,,
2,,14759,,,,,,,,0.4368288516998291,,,,,,,,,,,
2,,14769,,,,,,,,0.6019255518913269,,,,,,,,,,,
2,,14779,,,,,,,,0.22883901000022888,,,,,,,,,,,
2,,14789,,,,,,,,0.4686380624771118,,,,,,,,,,,
2,,14799,,,,,,,,0.5541217923164368,,,,,,,,,,,
2,,14809,,,,,,,,0.3704228401184082,,,,,,,,,,,
2,,14819,,,,,,,,1.0203449726104736,,,,,,,,,,,
2,,14829,,,,,,,,0.3837464153766632,,,,,,,,,,,
2,,14839,,,,,,,,0.38749611377716064,,,,,,,,,,,
2,,14849,,,,,,,,0.9092246294021606,,,,,,,,,,,
2,,14859,,,,,,,,0.22840920090675354,,,,,,,,,,,
2,,14869,,,,,,,,0.5487841367721558,,,,,,,,,,,
2,,14879,,,,,,,,0.42473283410072327,,,,,,,,,,,
2,,14889,,,,,,,,0.34737589955329895,,,,,,,,,,,
2,,14899,,,,,,,,0.29728060960769653,,,,,,,,,,,
2,,14909,,,,,,,,0.21983373165130615,,,,,,,,,,,
2,,14919,,,,,,,,0.5609877109527588,,,,,,,,,,,
2,,14929,,,,,,,,0.45252299308776855,,,,,,,,,,,
2,,14939,,,,,,,,0.31819766759872437,,,,,,,,,,,
2,,14949,,,,,,,,0.37415871024131775,,,,,,,,,,,
2,,14959,,,,,,,,0.6196525692939758,,,,,,,,,,,
2,,14969,,,,,,,,0.7241681218147278,,,,,,,,,,,
2,,14979,,,,,,,,0.5311569571495056,,,,,,,,,,,
2,,14989,,,,,,,,0.44786685705184937,,,,,,,,,,,
2,,14999,,,,,,,,0.38042953610420227,,,,,,,,,,,
2,,15009,,,,,,,,0.606999397277832,,,,,,,,,,,
2,,15019,,,,,,,,0.2883429229259491,,,,,,,,,,,
2,,15029,,,,,,,,0.28295058012008667,,,,,,,,,,,
2,,15039,,,,,,,,0.6686056852340698,,,,,,,,,,,
2,,15049,,,,,,,,0.31963732838630676,,,,,,,,,,,
2,,15059,,,,,,,,0.7313967943191528,,,,,,,,,,,
2,,15069,,,,,,,,0.45418792963027954,,,,,,,,,,,
2,,15079,,,,,,,,1.2198599576950073,,,,,,,,,,,
2,,15089,,,,,,,,0.6488226652145386,,,,,,,,,,,
2,,15099,,,,,,,,0.606184720993042,,,,,,,,,,,
2,,15109,,,,,,,,0.8849303722381592,,,,,,,,,,,
2,,15119,,,,,,,,0.5736611485481262,,,,,,,,,,,
2,,15129,,,,,,,,0.6027750968933105,,,,,,,,,,,
2,,15139,,,,,,,,0.323853462934494,,,,,,,,,,,
2,,15149,,,,,,,,0.39484429359436035,,,,,,,,,,,
2,,15159,,,,,,,,0.4698930084705353,,,,,,,,,,,
2,,15169,,,,,,,,0.5257856845855713,,,,,,,,,,,
2,,15179,,,,,,,,0.2272402048110962,,,,,,,,,,,
2,,15189,,,,,,,,0.3011512756347656,,,,,,,,,,,
2,,15199,,,,,,,,0.35586482286453247,,,,,,,,,,,
2,,15209,,,,,,,,0.9013179540634155,,,,,,,,,,,
2,,15219,,,,,,,,0.503687858581543,,,,,,,,,,,
2,,15229,,,,,,,,0.4900333285331726,,,,,,,,,,,
2,,15239,,,,,,,,0.5966877937316895,,,,,,,,,,,
2,,15249,,,,,,,,0.4729869067668915,,,,,,,,,,,
2,,15259,,,,,,,,0.6164657473564148,,,,,,,,,,,
2,,15269,,,,,,,,0.6751149892807007,,,,,,,,,,,
2,,15279,,,,,,,,0.3696610927581787,,,,,,,,,,,
2,,15289,,,,,,,,0.3345012366771698,,,,,,,,,,,
2,,15299,,,,,,,,0.43252524733543396,,,,,,,,,,,
2,,15309,,,,,,,,0.43431270122528076,,,,,,,,,,,
2,,15319,,,,,,,,0.41477537155151367,,,,,,,,,,,
2,,15329,,,,,,,,0.35233163833618164,,,,,,,,,,,
2,,15339,,,,,,,,0.5114927291870117,,,,,,,,,,,
2,,15349,,,,,,,,0.7511102557182312,,,,,,,,,,,
2,,15359,,,,,,,,0.5064210891723633,,,,,,,,,,,
2,,15369,,,,,,,,0.5682320594787598,,,,,,,,,,,
2,,15379,,,,,,,,0.4654521048069,,,,,,,,,,,
2,,15389,,,,,,,,0.9513136148452759,,,,,,,,,,,
2,,15399,,,,,,,,0.6103373765945435,,,,,,,,,,,
2,,15409,,,,,,,,0.7773881554603577,,,,,,,,,,,
2,,15419,,,,,,,,0.38729897141456604,,,,,,,,,,,
2,,15429,,,,,,,,0.323184072971344,,,,,,,,,,,
2,,15439,,,,,,,,0.33617842197418213,,,,,,,,,,,
2,,15449,,,,,,,,0.4598996341228485,,,,,,,,,,,
2,,15459,,,,,,,,0.29322028160095215,,,,,,,,,,,
2,,15469,,,,,,,,0.6991204619407654,,,,,,,,,,,
2,,15479,,,,,,,,1.7150540351867676,,,,,,,,,,,
2,,15489,,,,,,,,0.4628608226776123,,,,,,,,,,,
2,,15499,,,,,,,,0.7000430226325989,,,,,,,,,,,
2,,15509,,,,,,,,0.8443255424499512,,,,,,,,,,,
2,,15519,,,,,,,,0.25539839267730713,,,,,,,,,,,
2,,15520,,,,,,,,,,,,,,0.760848343372345,0.6785800457000732,0.760848343372345,0.4916665554046631,0.23433327674865723,0.4532778859138489
2,,15520,,,,,,,0.5083291530609131,,0.5523636937141418,0.5083291530609131,0.7019104361534119,0.49264466762542725,0.6743459701538086,,,,,,
3,,15521,0.7009421586990356,0.6436600089073181,0.7009421586990356,0.5524367690086365,0.30227404832839966,0.5279725790023804,,,,,,,,,,,,,
